date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-09-15,23,12,0.0,10.2,4,97,07:23 PM,05:52 AM,07:23 AM,07:52 PM,10,16,17,16,19,15,68,0.0,1024,23,9,108,11,Wyoming
2016-09-16,27,12,0.0,8.9,5,100,07:59 PM,07:03 AM,07:24 AM,07:50 PM,15,19,20,19,27,34,79,3.8,1016,27,9,153,17,Wyoming
2016-09-17,24,18,0.0,11.6,5,88,08:34 PM,08:16 AM,07:25 AM,07:48 PM,18,21,21,21,21,47,86,6.7,1011,24,9,229,14,Wyoming
2016-09-18,24,14,0.0,11.6,5,81,09:11 PM,09:29 AM,07:27 AM,07:47 PM,14,18,19,18,13,10,80,0.0,1014,24,9,277,8,Wyoming
2016-09-19,27,14,0.0,11.6,6,73,09:50 PM,10:43 AM,07:28 AM,07:45 PM,13,21,21,20,22,7,64,0.0,1015,27,10,202,14,Wyoming
2016-09-20,30,16,0.0,11.6,6,66,10:33 PM,11:55 AM,07:29 AM,07:43 PM,13,21,21,21,12,12,64,0.0,1020,30,10,130,7,Wyoming
2016-09-21,28,15,0.0,10.2,5,58,11:20 PM,01:04 PM,07:30 AM,07:41 PM,15,21,21,20,18,23,73,1.8,1020,28,10,202,11,Wyoming
2016-09-22,28,17,0.0,10.2,5,50,No moonrise,02:09 PM,07:31 AM,07:39 PM,17,23,23,22,14,41,78,1.2,1017,28,10,169,9,Wyoming
2016-09-23,22,14,0.0,7.4,4,43,12:11 AM,03:08 PM,07:32 AM,07:38 PM,16,18,19,18,22,48,83,0.3,1019,22,9,47,15,Wyoming
2016-09-24,22,10,0.0,11.6,5,35,01:08 AM,04:00 PM,07:33 AM,07:36 PM,9,14,16,14,24,11,70,0.0,1023,22,10,81,15,Wyoming
2016-09-25,24,11,0.0,8.8,4,28,02:07 AM,04:45 PM,07:34 AM,07:34 PM,9,16,17,16,29,36,62,1.6,1018,24,10,131,17,Wyoming
2016-09-26,18,12,0.0,11.6,4,20,03:08 AM,05:25 PM,07:35 AM,07:32 PM,10,15,16,15,30,39,70,3.6,1011,18,9,258,20,Wyoming
2016-09-27,17,11,0.0,8.8,3,13,04:09 AM,06:00 PM,07:36 AM,07:31 PM,7,13,14,13,26,45,63,1.6,1007,17,9,258,17,Wyoming
2016-09-28,19,10,0.0,7.4,3,5,05:11 AM,06:32 PM,07:38 AM,07:29 PM,10,12,13,12,26,75,82,3.4,1012,19,10,81,17,Wyoming
2016-09-29,17,13,0.0,5.9,4,0,06:11 AM,07:02 PM,07:39 AM,07:27 PM,13,14,15,14,37,84,85,6.3,1021,17,8,48,24,Wyoming
2016-09-30,18,14,0.0,5.9,4,0,07:11 AM,07:30 PM,07:40 AM,07:25 PM,14,14,15,14,28,99,91,6.7,1021,18,4,62,19,Wyoming
2016-10-01,18,13,0.0,7.3,4,0,08:09 AM,07:58 PM,07:41 AM,07:23 PM,13,14,15,14,18,84,91,4.0,1016,18,8,81,12,Wyoming
2016-10-02,21,10,0.0,5.9,4,2,09:07 AM,08:27 PM,07:42 AM,07:22 PM,12,15,15,15,10,66,87,1.8,1016,21,6,250,6,Wyoming
2016-10-03,19,11,0.0,8.7,4,9,10:04 AM,08:58 PM,07:43 AM,07:20 PM,12,14,15,14,12,56,87,0.1,1018,19,7,142,7,Wyoming
2016-10-04,23,11,0.0,11.6,4,17,11:01 AM,09:32 PM,07:44 AM,07:18 PM,13,16,17,16,25,44,79,0.3,1019,23,7,128,15,Wyoming
2016-10-05,26,15,0.0,11.6,5,24,11:57 AM,10:08 PM,07:45 AM,07:16 PM,15,19,20,19,32,20,80,9.1,1016,26,9,174,19,Wyoming
2016-10-06,23,16,0.0,10.2,5,31,12:50 PM,10:49 PM,07:47 AM,07:15 PM,17,19,20,19,18,35,89,17.6,1019,23,7,134,10,Wyoming
2016-10-07,22,12,0.0,10.2,4,38,01:43 PM,11:35 PM,07:48 AM,07:13 PM,14,17,18,17,30,24,79,3.8,1017,22,10,236,20,Wyoming
2016-10-08,13,7,0.0,11.6,4,46,02:31 PM,No moonset,07:49 AM,07:11 PM,2,7,10,7,23,3,61,0.0,1023,13,10,270,16,Wyoming
2016-10-09,15,6,0.0,10.1,3,53,03:17 PM,12:26 AM,07:50 AM,07:09 PM,4,9,10,9,13,31,66,0.0,1028,15,10,73,8,Wyoming
2016-10-10,18,5,0.0,11.6,4,60,04:00 PM,01:23 AM,07:51 AM,07:08 PM,7,9,11,9,23,10,75,0.0,1028,18,10,141,14,Wyoming
2016-10-11,22,11,0.0,11.5,5,67,04:39 PM,02:24 AM,07:52 AM,07:06 PM,10,15,16,15,28,32,69,0.0,1022,22,10,174,17,Wyoming
2016-10-12,23,9,0.0,8.7,4,75,05:17 PM,03:29 AM,07:53 AM,07:04 PM,11,14,15,14,34,50,78,9.9,1015,23,9,228,22,Wyoming
2016-10-13,11,6,0.0,11.5,3,82,05:52 PM,04:38 AM,07:55 AM,07:03 PM,4,7,9,7,14,30,74,0.4,1024,11,9,279,10,Wyoming
2016-10-14,17,4,0.0,11.5,4,89,06:27 PM,05:50 AM,07:56 AM,07:01 PM,4,8,10,8,23,3,70,0.0,1025,17,10,144,13,Wyoming
2016-10-15,19,9,0.0,5.5,4,97,07:04 PM,07:03 AM,07:57 AM,06:59 PM,11,13,14,13,32,68,85,1.7,1017,19,10,195,20,Wyoming
2016-10-16,18,17,0.0,5.5,4,100,07:43 PM,08:18 AM,07:58 AM,06:58 PM,16,17,17,17,23,95,95,24.8,1012,18,5,202,14,Wyoming
2016-10-17,22,17,0.0,7.0,5,89,08:24 PM,09:33 AM,07:59 AM,06:56 PM,18,20,21,20,35,72,87,3.3,1004,22,7,188,21,Wyoming
2016-10-18,21,15,0.0,8.4,4,82,09:11 PM,10:47 AM,08:01 AM,06:55 PM,14,19,20,19,37,41,74,0.0,1004,21,10,258,24,Wyoming
2016-10-19,20,11,0.0,6.8,4,74,10:03 PM,11:57 AM,08:02 AM,06:53 PM,9,15,15,15,12,53,68,0.1,1018,20,10,264,7,Wyoming
2016-10-20,14,10,0.0,8.4,3,67,10:59 PM,01:00 PM,08:03 AM,06:51 PM,7,11,12,11,20,74,71,0.8,1019,14,10,71,13,Wyoming
2016-10-21,11,5,0.0,10.0,2,60,11:59 PM,01:56 PM,08:04 AM,06:50 PM,2,5,8,5,21,30,69,0.1,1019,11,10,220,14,Wyoming
2016-10-22,12,3,0.0,10.0,2,53,No moonrise,02:45 PM,08:05 AM,06:48 PM,2,6,7,6,17,39,71,0.0,1017,12,10,174,11,Wyoming
2016-10-23,18,8,0.0,10.4,4,45,01:01 AM,03:27 PM,08:07 AM,06:47 PM,8,11,12,11,20,9,78,0.1,1013,18,10,265,13,Wyoming
2016-10-24,11,5,0.0,10.4,2,38,02:03 AM,04:03 PM,08:08 AM,06:45 PM,3,6,8,6,21,29,72,0.1,1026,11,10,333,14,Wyoming
2016-10-25,11,2,0.0,10.4,3,31,03:04 AM,04:35 PM,08:09 AM,06:44 PM,1,6,6,6,10,29,72,0.0,1031,11,10,67,6,Wyoming
2016-10-26,5,4,0.0,5.2,1,23,04:05 AM,05:05 PM,08:10 AM,06:42 PM,2,0,5,0,35,87,85,31.7,1026,5,8,104,23,Wyoming
2016-10-27,7,4,0.0,5.2,2,16,05:04 AM,05:34 PM,08:11 AM,06:41 PM,3,3,6,3,16,92,86,5.9,1021,7,9,270,11,Wyoming
2016-10-28,14,3,0.0,10.3,4,9,06:02 AM,06:01 PM,08:13 AM,06:40 PM,6,7,9,7,30,30,83,0.0,1020,14,10,178,18,Wyoming
2016-10-29,18,12,0.0,6.7,4,2,07:00 AM,06:30 PM,08:14 AM,06:38 PM,14,15,16,15,30,74,87,0.2,1012,18,10,230,19,Wyoming
2016-10-30,12,7,0.0,10.2,3,0,07:58 AM,07:00 PM,08:15 AM,06:37 PM,6,8,10,8,18,48,75,0.9,1020,12,9,108,13,Wyoming
2016-10-31,11,4,0.0,10.2,2,0,08:55 AM,07:32 PM,08:16 AM,06:35 PM,4,5,8,5,25,26,78,0.0,1020,11,10,143,15,Wyoming
2016-11-01,21,12,0.0,10.0,4,6,09:51 AM,08:07 PM,08:18 AM,06:34 PM,13,15,16,15,28,47,86,4.7,1013,21,8,235,18,Wyoming
2016-11-02,18,13,0.0,5.1,4,13,10:46 AM,08:47 PM,08:19 AM,06:33 PM,13,15,15,15,16,94,87,19.1,1019,18,9,69,9,Wyoming
2016-11-03,15,8,0.0,10.0,3,21,11:39 AM,09:31 PM,08:20 AM,06:32 PM,8,11,12,11,14,32,82,4.9,1022,15,8,296,9,Wyoming
2016-11-04,13,6,0.0,10.1,3,28,12:28 PM,10:19 PM,08:21 AM,06:30 PM,5,7,9,7,17,2,81,0.0,1029,13,10,212,10,Wyoming
2016-11-05,16,8,0.0,10.1,4,36,01:15 PM,11:13 PM,08:23 AM,06:29 PM,9,11,12,11,20,6,85,0.0,1026,16,10,252,12,Wyoming
2016-11-06,20,9,0.0,10.0,5,43,01:57 PM,No moonset,08:24 AM,06:28 PM,10,13,14,13,12,0,80,0.0,1027,20,10,169,7,Wyoming
2016-11-07,18,9,0.0,10.0,4,51,02:36 PM,12:10 AM,08:25 AM,06:27 PM,8,12,13,12,19,1,74,0.0,1026,18,10,186,11,Wyoming
2016-11-08,14,9,0.0,6.6,3,58,03:13 PM,01:12 AM,08:27 AM,06:26 PM,7,9,11,9,30,72,75,0.1,1021,14,10,279,19,Wyoming
2016-11-09,12,5,0.0,10.0,3,66,03:48 PM,02:17 AM,08:28 AM,06:25 PM,3,6,8,6,21,27,68,0.0,1024,12,10,321,14,Wyoming
2016-11-10,14,7,0.0,10.0,4,74,04:22 PM,03:25 AM,08:29 AM,06:24 PM,4,8,11,8,41,8,63,0.0,1015,14,10,249,25,Wyoming
2016-11-11,9,3,0.0,9.9,3,81,04:57 PM,04:36 AM,08:30 AM,06:23 PM,0,4,7,4,25,6,63,0.0,1024,9,10,136,16,Wyoming
2016-11-12,9,0,0.0,9.9,3,89,05:33 PM,05:49 AM,08:32 AM,06:22 PM,-0,2,4,2,21,14,72,0.0,1028,9,10,182,14,Wyoming
2016-11-13,11,5,0.0,9.9,3,96,06:13 PM,07:04 AM,08:33 AM,06:21 PM,1,4,8,4,37,18,62,0.0,1019,11,10,233,22,Wyoming
2016-11-14,13,6,0.0,6.6,3,100,06:57 PM,08:19 AM,08:34 AM,06:20 PM,5,7,9,7,25,48,75,0.0,1013,13,10,222,15,Wyoming
2016-11-15,15,6,0.0,9.8,3,89,07:47 PM,09:34 AM,08:35 AM,06:19 PM,6,8,9,8,11,22,85,0.0,1011,15,7,250,7,Wyoming
2016-11-16,14,7,0.0,9.8,2,81,08:43 PM,10:43 AM,08:37 AM,06:18 PM,6,8,9,8,10,30,82,0.0,1014,14,7,216,6,Wyoming
2016-11-17,19,6,0.0,6.6,3,74,09:44 PM,11:45 AM,08:38 AM,06:17 PM,8,11,13,11,36,69,73,0.0,1012,19,10,167,20,Wyoming
2016-11-18,20,9,0.0,8.2,4,66,10:48 PM,12:39 PM,08:39 AM,06:16 PM,10,15,16,15,40,35,70,7.3,1009,20,10,206,25,Wyoming
2016-11-19,3,-1,0.0,4.9,1,58,11:52 PM,01:25 PM,08:41 AM,06:15 PM,-2,-4,2,-4,41,94,75,5.8,1015,3,3,287,31,Wyoming
2016-11-20,1,-2,0.4,8.2,1,51,No moonrise,02:05 PM,08:42 AM,06:15 PM,-6,-7,-1,-7,29,64,71,0.6,1024,1,8,328,20,Wyoming
2016-11-21,2,-3,0.1,9.7,1,43,12:55 AM,02:39 PM,08:43 AM,06:14 PM,-5,-5,-1,-5,20,36,71,0.1,1025,2,10,327,14,Wyoming
2016-11-22,4,-3,0.0,9.7,1,36,01:57 AM,03:10 PM,08:44 AM,06:13 PM,-6,-2,0,-2,12,33,66,0.0,1027,4,10,143,7,Wyoming
2016-11-23,2,-1,0.0,4.8,1,28,02:57 AM,03:38 PM,08:45 AM,06:13 PM,-2,-4,1,-4,27,86,84,23.6,1020,2,8,127,18,Wyoming
2016-11-24,6,3,0.0,4.8,2,21,03:56 AM,04:06 PM,08:47 AM,06:12 PM,4,2,5,2,16,97,92,2.3,1019,6,6,232,11,Wyoming
2016-11-25,5,3,0.5,4.8,1,13,04:54 AM,04:34 PM,08:48 AM,06:12 PM,2,1,4,1,18,94,86,2.7,1024,5,8,270,12,Wyoming
2016-11-26,5,1,0.1,6.5,1,6,05:52 AM,05:03 PM,08:49 AM,06:11 PM,0,-0,3,-0,18,65,82,0.1,1025,5,9,260,12,Wyoming
2016-11-27,7,1,0.0,9.6,1,0,06:48 AM,05:34 PM,08:50 AM,06:11 PM,2,0,4,0,22,23,86,0.0,1018,7,9,166,13,Wyoming
2016-11-28,9,4,0.0,4.8,2,0,07:45 AM,06:08 PM,08:51 AM,06:10 PM,4,3,7,3,38,85,84,12.3,1003,9,8,159,25,Wyoming
2016-11-29,13,7,0.0,9.6,3,0,08:41 AM,06:46 PM,08:52 AM,06:10 PM,7,7,10,7,39,42,82,9.8,998,13,9,193,24,Wyoming
2016-11-30,8,4,0.2,8.2,2,2,09:35 AM,07:28 PM,08:54 AM,06:09 PM,3,3,6,3,22,68,83,0.2,1002,8,7,228,16,Wyoming
2016-12-01,5,3,1.5,4.8,1,9,10:26 AM,08:15 PM,08:55 AM,06:09 PM,1,-0,4,-0,28,100,81,3.5,1008,5,8,263,20,Wyoming
2016-12-02,4,1,0.4,6.5,1,16,11:14 AM,09:08 PM,08:56 AM,06:09 PM,-1,-1,3,-1,22,73,75,0.8,1020,4,8,296,16,Wyoming
2016-12-03,4,0,0.6,6.5,1,23,11:58 AM,10:03 PM,08:57 AM,06:09 PM,-2,-1,1,-1,11,63,76,0.8,1027,4,8,273,7,Wyoming
2016-12-04,3,-0,5.4,6.5,1,31,12:38 PM,11:03 PM,08:58 AM,06:08 PM,-2,-2,1,-2,12,91,83,6.4,1020,3,7,149,8,Wyoming
2016-12-05,3,-1,1.0,8.2,1,38,01:15 PM,No moonset,08:59 AM,06:08 PM,0,-3,1,-3,21,81,96,1.2,1016,3,5,221,13,Wyoming
2016-12-06,4,-2,0.0,6.3,1,45,01:49 PM,12:05 AM,09:00 AM,06:08 PM,-1,-4,1,-4,25,67,89,0.0,1011,4,9,168,16,Wyoming
2016-12-07,-0,-3,0.0,3.4,1,52,02:22 PM,01:10 AM,09:01 AM,06:08 PM,-5,-8,-2,-8,34,96,77,0.3,1017,-0,3,260,25,Wyoming
2016-12-08,-2,-4,0.7,3.4,1,60,02:54 PM,02:17 AM,09:02 AM,06:08 PM,-6,-10,-3,-10,35,99,79,3.8,1022,-2,1,279,25,Wyoming
2016-12-09,-2,-5,3.5,3.4,1,67,03:29 PM,03:27 AM,09:03 AM,06:08 PM,-6,-9,-3,-9,21,88,83,4.1,1030,-2,4,298,14,Wyoming
2016-12-10,-4,-5,3.2,3.4,1,74,04:05 PM,04:38 AM,09:03 AM,06:08 PM,-7,-10,-5,-10,18,100,85,3.8,1032,-4,2,265,12,Wyoming
2016-12-11,-2,-6,18.7,3.4,1,82,04:45 PM,05:52 AM,09:04 AM,06:08 PM,-4,-9,-4,-9,26,100,97,22.0,1019,-2,2,170,18,Wyoming
2016-12-12,-3,-6,0.5,3.4,1,89,05:31 PM,07:05 AM,09:05 AM,06:08 PM,-3,-8,-3,-8,27,92,94,0.6,1014,-3,9,255,18,Wyoming
2016-12-13,-4,-12,0.2,3.4,1,96,06:23 PM,08:17 AM,09:06 AM,06:09 PM,-9,-14,-7,-14,27,75,92,0.2,1021,-4,9,272,16,Wyoming
2016-12-14,-7,-12,0.0,3.4,1,100,07:23 PM,09:25 AM,09:07 AM,06:09 PM,-11,-18,-9,-18,37,88,89,1.3,1020,-7,4,267,23,Wyoming
2016-12-15,-10,-16,1.4,3.4,1,89,08:26 PM,10:24 AM,09:07 AM,06:09 PM,-14,-21,-13,-21,24,88,93,2.1,1027,-10,4,288,15,Wyoming
2016-12-16,-9,-11,6.5,3.4,1,82,09:33 PM,11:17 AM,09:08 AM,06:09 PM,-10,-16,-9,-16,21,95,94,7.6,1023,-9,4,171,14,Wyoming
2016-12-17,-4,-9,4.8,3.4,1,75,10:39 PM,12:01 PM,09:09 AM,06:10 PM,-7,-10,-7,-10,11,97,97,5.7,1008,-4,2,120,8,Wyoming
2016-12-18,-9,-12,1.0,3.4,1,68,11:44 PM,12:38 PM,09:09 AM,06:10 PM,-11,-16,-10,-16,22,94,94,1.2,1027,-9,6,272,13,Wyoming
2016-12-19,-11,-14,0.5,8.7,1,60,No moonrise,01:12 PM,09:10 AM,06:11 PM,-13,-20,-12,-20,30,46,93,0.6,1039,-11,8,215,17,Wyoming
2016-12-20,-2,-11,0.0,8.7,1,53,12:46 AM,01:42 PM,09:10 AM,06:11 PM,-7,-13,-5,-13,49,19,87,0.0,1023,-2,10,222,28,Wyoming
2016-12-21,-0,-4,0.1,5.2,1,46,01:47 AM,02:10 PM,09:11 AM,06:11 PM,-3,-7,-2,-7,26,61,93,0.4,1019,-0,10,219,14,Wyoming
2016-12-22,1,-3,0.2,8.7,1,38,02:45 AM,02:37 PM,09:11 AM,06:12 PM,-1,-5,-1,-5,26,45,94,0.2,1022,1,10,270,14,Wyoming
2016-12-23,1,-3,0.6,3.4,1,31,03:44 AM,03:06 PM,09:12 AM,06:13 PM,-2,-5,-1,-5,26,65,94,4.0,1023,1,9,190,14,Wyoming
2016-12-24,1,-1,0.3,3.4,1,24,04:41 AM,03:36 PM,09:12 AM,06:13 PM,-0,-3,0,-3,15,93,98,0.3,1022,1,3,239,9,Wyoming
2016-12-25,0,-1,0.1,3.4,1,17,05:38 AM,04:09 PM,09:13 AM,06:14 PM,-1,-5,0,-5,26,94,95,2.1,1031,0,8,103,16,Wyoming
2016-12-26,8,-1,0.0,8.7,2,9,06:34 AM,04:45 PM,09:13 AM,06:14 PM,3,-1,4,-1,51,56,92,16.6,1014,8,8,199,27,Wyoming
2016-12-27,-2,-4,0.5,3.4,1,2,07:29 AM,05:26 PM,09:13 AM,06:15 PM,-6,-10,-3,-10,33,92,77,1.3,1019,-2,6,276,25,Wyoming
2016-12-28,3,-4,0.1,3.4,1,0,08:22 AM,06:11 PM,09:14 AM,06:16 PM,-4,-5,-0,-5,24,68,77,0.1,1016,3,9,207,15,Wyoming
2016-12-29,1,-1,0.4,3.4,1,0,09:12 AM,07:02 PM,09:14 AM,06:17 PM,-3,-6,-0,-6,35,95,83,2.8,1008,1,3,280,24,Wyoming
2016-12-30,-2,-3,0.8,3.4,1,5,09:58 AM,07:58 PM,09:14 AM,06:18 PM,-6,-8,-2,-8,27,86,73,1.1,1014,-2,6,269,20,Wyoming
2016-12-31,2,-3,0.3,3.4,1,9,10:39 AM,08:57 PM,09:14 AM,06:18 PM,-3,-5,0,-5,34,90,81,0.4,1005,2,9,250,22,Wyoming
2017-01-01,2,-2,0.0,8.7,2,20,11:18 AM,09:59 PM,09:14 AM,06:19 PM,-4,-4,-1,-4,17,20,79,0.0,1020,2,10,210,11,Wyoming
2017-01-02,4,-2,0.0,5.2,1,27,11:53 AM,11:03 PM,09:14 AM,06:20 PM,-3,-3,1,-3,25,49,79,14.8,1021,4,8,92,15,Wyoming
2017-01-03,3,1,0.3,3.4,1,34,12:25 PM,No moonset,09:14 AM,06:21 PM,1,-2,2,-2,19,100,96,3.9,1009,3,4,185,12,Wyoming
2017-01-04,-8,-9,0.0,3.4,1,41,12:58 PM,12:08 AM,09:14 AM,06:22 PM,-12,-17,-7,-17,40,98,72,2.3,1013,-8,0,286,34,Wyoming
2017-01-05,-11,-12,1.5,3.4,1,49,01:30 PM,01:15 AM,09:14 AM,06:23 PM,-14,-20,-11,-20,26,100,77,1.8,1017,-11,4,287,21,Wyoming
2017-01-06,-11,-13,1.5,3.4,1,56,02:03 PM,02:23 AM,09:14 AM,06:24 PM,-15,-19,-12,-19,19,97,80,1.8,1024,-11,4,276,14,Wyoming
2017-01-07,-10,-12,1.8,3.4,1,63,02:40 PM,03:33 AM,09:14 AM,06:25 PM,-13,-19,-11,-19,27,95,83,2.4,1032,-10,3,285,19,Wyoming
2017-01-08,-8,-12,0.5,3.4,1,70,03:22 PM,04:44 AM,09:14 AM,06:26 PM,-13,-17,-10,-17,20,77,83,0.9,1037,-8,8,263,13,Wyoming
2017-01-09,-3,-10,2.0,3.4,1,78,04:09 PM,05:55 AM,09:13 AM,06:27 PM,-8,-13,-6,-13,29,97,87,2.4,1027,-3,5,196,19,Wyoming
2017-01-10,5,-3,6.9,3.4,1,85,05:03 PM,07:03 AM,09:13 AM,06:28 PM,0,-5,1,-5,54,96,94,24.2,1005,5,4,193,33,Wyoming
2017-01-11,5,-3,0.0,3.4,1,92,06:04 PM,08:06 AM,09:13 AM,06:29 PM,-3,-5,0,-5,31,69,81,6.5,1011,5,9,161,19,Wyoming
2017-01-12,-1,-4,0.3,5.2,1,100,07:09 PM,09:02 AM,09:12 AM,06:31 PM,-5,-8,-2,-8,22,77,81,6.2,1019,-1,8,154,16,Wyoming
2017-01-13,-5,-8,0.0,3.5,1,100,08:16 PM,09:51 AM,09:12 AM,06:32 PM,-11,-12,-6,-12,16,82,70,0.0,1041,-5,10,153,11,Wyoming
2017-01-14,-1,-6,0.0,8.7,1,86,09:24 PM,10:33 AM,09:12 AM,06:33 PM,-8,-7,-4,-7,12,33,72,0.0,1034,-1,10,199,8,Wyoming
2017-01-15,0,-4,0.0,8.7,2,79,10:29 PM,11:09 AM,09:11 AM,06:34 PM,-5,-5,-2,-5,10,13,80,0.0,1031,0,10,233,7,Wyoming
2017-01-16,0,-3,0.0,3.5,1,71,11:32 PM,11:42 AM,09:11 AM,06:35 PM,-3,-5,-1,-5,19,87,88,11.3,1025,0,7,141,12,Wyoming
2017-01-17,2,1,0.0,3.5,1,64,No moonrise,12:11 PM,09:10 AM,06:36 PM,1,-2,2,-2,23,100,98,3.3,1012,2,6,186,14,Wyoming
2017-01-18,3,0,0.0,3.5,1,57,12:33 AM,12:39 PM,09:09 AM,06:38 PM,1,-3,1,-3,24,95,95,0.5,1018,3,10,247,16,Wyoming
2017-01-19,5,0,0.0,8.7,1,50,01:33 AM,01:08 PM,09:09 AM,06:39 PM,1,-1,2,-1,17,51,91,0.0,1016,5,9,174,11,Wyoming
2017-01-20,4,1,0.0,3.5,1,42,02:30 AM,01:38 PM,09:08 AM,06:40 PM,1,-1,2,-1,16,96,93,9.0,1007,4,7,113,10,Wyoming
2017-01-21,13,4,0.0,5.2,2,35,03:28 AM,02:09 PM,09:07 AM,06:42 PM,7,6,8,6,22,74,96,4.8,1003,13,6,162,11,Wyoming
2017-01-22,10,3,0.0,3.5,2,28,04:24 AM,02:43 PM,09:07 AM,06:43 PM,5,5,6,5,11,70,92,0.4,1004,10,7,122,6,Wyoming
2017-01-23,5,3,0.0,3.5,1,20,05:20 AM,03:22 PM,09:06 AM,06:44 PM,3,1,4,1,18,100,95,2.1,1007,5,5,300,12,Wyoming
2017-01-24,4,0,0.0,3.5,1,13,06:13 AM,04:06 PM,09:05 AM,06:45 PM,1,-1,2,-1,17,89,92,2.3,1010,4,9,301,12,Wyoming
2017-01-25,3,0,0.4,3.5,1,6,07:05 AM,04:54 PM,09:04 AM,06:47 PM,1,-1,2,-1,17,87,95,5.3,1003,3,8,160,11,Wyoming
2017-01-26,1,-0,5.1,3.5,1,0,07:53 AM,05:49 PM,09:03 AM,06:48 PM,-1,-5,1,-5,29,100,91,6.0,1005,1,3,293,20,Wyoming
2017-01-27,-1,-2,0.9,3.6,1,0,08:37 AM,06:47 PM,09:02 AM,06:49 PM,-5,-8,-2,-8,30,100,77,1.7,1010,-1,4,272,23,Wyoming
2017-01-28,-0,-3,2.0,3.6,1,1,09:17 AM,07:50 PM,09:01 AM,06:51 PM,-5,-8,-2,-8,26,100,75,2.3,1007,-0,4,275,20,Wyoming
2017-01-29,-2,-5,1.0,4.8,1,8,09:54 AM,08:54 PM,09:00 AM,06:52 PM,-7,-8,-3,-8,16,94,76,1.2,1010,-2,6,314,12,Wyoming
2017-01-30,-4,-6,2.9,5.0,1,16,10:28 AM,10:00 PM,08:59 AM,06:53 PM,-8,-9,-5,-9,15,85,82,3.4,1013,-4,4,210,11,Wyoming
2017-01-31,-1,-4,6.0,5.0,1,20,11:01 AM,11:07 PM,08:58 AM,06:55 PM,-3,-7,-2,-7,22,97,93,7.6,1005,-1,2,214,16,Wyoming
2017-02-01,0,-5,1.4,6.6,1,31,11:34 AM,No moonset,08:57 AM,06:56 PM,-3,-7,-2,-7,22,74,91,1.7,1017,0,7,286,14,Wyoming
2017-02-02,-8,-9,0.6,5.0,1,39,12:06 PM,12:15 AM,08:56 AM,06:57 PM,-10,-16,-8,-16,32,84,84,1.0,1027,-8,5,283,22,Wyoming
2017-02-03,-7,-10,0.3,10.0,1,46,12:41 PM,01:24 AM,08:55 AM,06:59 PM,-11,-16,-9,-16,30,52,82,0.4,1030,-7,7,287,19,Wyoming
2017-02-04,-3,-9,0.0,6.8,1,54,01:20 PM,02:32 AM,08:54 AM,07:00 PM,-9,-12,-6,-12,27,47,75,0.0,1025,-3,10,224,16,Wyoming
2017-02-05,-0,-3,0.2,6.8,1,62,02:03 PM,03:42 AM,08:53 AM,07:01 PM,-5,-7,-2,-7,25,81,81,0.2,1016,-0,9,272,16,Wyoming
2017-02-06,4,-4,0.0,10.0,1,69,02:53 PM,04:48 AM,08:52 AM,07:03 PM,-2,-4,-0,-4,16,53,90,0.1,1015,4,8,156,9,Wyoming
2017-02-07,4,1,0.0,5.3,1,77,03:49 PM,05:52 AM,08:50 AM,07:04 PM,2,-2,2,-2,30,100,98,5.4,999,4,4,157,17,Wyoming
2017-02-08,-2,-6,0.4,5.3,1,84,04:50 PM,06:49 AM,08:49 AM,07:06 PM,-7,-9,-3,-9,23,89,72,0.5,1013,-2,8,335,18,Wyoming
2017-02-09,-7,-9,0.1,10.0,1,92,05:56 PM,07:41 AM,08:48 AM,07:07 PM,-14,-16,-8,-16,27,55,59,0.4,1024,-7,7,292,22,Wyoming
2017-02-10,1,-7,0.0,10.6,1,99,07:03 PM,08:25 AM,08:46 AM,07:08 PM,-7,-9,-3,-9,32,58,74,0.0,1016,1,10,211,22,Wyoming
2017-02-11,5,-0,0.0,5.3,1,100,08:09 PM,09:04 AM,08:45 AM,07:10 PM,1,-0,2,-0,14,75,92,1.3,1013,5,7,159,7,Wyoming
2017-02-12,2,-1,0.0,5.3,1,86,09:14 PM,09:39 AM,08:44 AM,07:11 PM,-1,-4,1,-4,31,94,88,3.2,1017,2,4,225,21,Wyoming
2017-02-13,4,-2,0.0,10.7,2,78,10:17 PM,10:10 AM,08:42 AM,07:12 PM,-4,-4,0,-4,26,26,71,0.0,1023,4,10,267,17,Wyoming
2017-02-14,5,0,1.1,5.4,1,71,11:18 PM,10:39 AM,08:41 AM,07:14 PM,-1,-3,2,-3,34,57,82,1.3,1008,5,9,267,22,Wyoming
2017-02-15,-1,-4,0.9,5.4,1,63,No moonrise,11:08 AM,08:40 AM,07:15 PM,-7,-8,-2,-8,27,84,68,1.3,1010,-1,7,322,21,Wyoming
2017-02-16,0,-6,0.2,6.9,1,55,12:17 AM,11:38 AM,08:38 AM,07:16 PM,-8,-6,-3,-6,11,62,66,0.2,1014,0,10,253,8,Wyoming
2017-02-17,11,-3,0.0,10.8,1,48,01:16 AM,12:08 PM,08:37 AM,07:17 PM,-1,-1,3,-1,21,22,78,0.1,1007,11,10,155,12,Wyoming
