date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-09-12,15,11,0.0,8.7,4,9,03:23 AM,02:09 PM,06:13 AM,05:59 PM,7,11,12,11,23,21,70,0.3,1028,15,10,248,15,Tennessee
2012-09-13,17,10,0.0,11.6,3,1,04:01 AM,03:10 PM,06:12 AM,06:00 PM,9,12,13,12,18,21,79,0.3,1028,17,10,263,11,Tennessee
2012-09-14,18,10,0.0,11.6,5,0,04:37 AM,04:13 PM,06:11 AM,06:00 PM,10,13,14,13,13,7,81,0.0,1023,18,10,217,7,Tennessee
2012-09-15,19,11,0.0,11.6,5,0,05:12 AM,05:17 PM,06:09 AM,06:01 PM,12,14,14,14,18,6,84,0.0,1021,19,9,92,11,Tennessee
2012-09-16,18,13,0.0,11.6,5,0,05:47 AM,06:23 PM,06:08 AM,06:02 PM,12,14,15,14,26,26,85,0.0,1023,18,10,91,17,Tennessee
2012-09-17,20,14,0.0,11.6,5,6,06:23 AM,07:31 PM,06:06 AM,06:02 PM,12,15,16,15,32,24,80,1.3,1011,20,10,69,20,Tennessee
2012-09-18,19,14,0.0,8.8,4,14,07:01 AM,08:39 PM,06:05 AM,06:03 PM,14,15,16,15,26,71,89,6.1,1003,19,8,294,17,Tennessee
2012-09-19,18,12,0.0,11.6,4,21,07:43 AM,09:48 PM,06:03 AM,06:04 PM,11,13,14,13,28,40,80,5.0,1007,18,9,281,18,Tennessee
2012-09-20,17,12,0.0,11.6,4,29,08:30 AM,10:55 PM,06:02 AM,06:05 PM,11,13,15,13,36,43,81,2.2,1009,17,10,305,24,Tennessee
2012-09-21,18,9,0.0,7.4,3,36,09:22 AM,11:59 PM,06:01 AM,06:05 PM,11,12,14,12,51,56,82,11.6,1004,18,9,308,33,Tennessee
2012-09-22,13,8,0.0,12.5,3,44,10:19 AM,No moonset,05:59 AM,06:06 PM,5,7,10,7,40,48,71,8.3,1017,13,10,246,27,Tennessee
2012-09-23,15,7,0.0,12.5,4,51,11:21 AM,12:57 AM,05:58 AM,06:07 PM,6,10,11,10,14,28,72,0.1,1022,15,10,148,8,Tennessee
2012-09-24,19,8,0.0,12.5,5,59,12:24 PM,01:49 AM,05:56 AM,06:08 PM,8,12,13,12,28,14,71,0.0,1010,19,10,282,18,Tennessee
2012-09-25,15,11,0.0,9.2,3,66,01:28 PM,02:34 AM,05:55 AM,06:08 PM,10,11,13,11,42,70,79,4.0,1002,15,10,292,28,Tennessee
2012-09-26,16,10,0.0,7.8,3,74,02:30 PM,03:14 AM,05:54 AM,06:09 PM,9,11,13,11,44,76,78,15.2,1002,16,9,282,31,Tennessee
2012-09-27,11,8,0.0,12.6,2,82,03:32 PM,03:50 AM,05:52 AM,06:10 PM,7,6,9,6,36,49,84,22.6,1008,11,9,252,23,Tennessee
2012-09-28,14,8,0.0,11.9,3,89,04:32 PM,04:23 AM,05:51 AM,06:11 PM,7,9,11,9,26,51,77,0.5,1021,14,10,253,16,Tennessee
2012-09-29,17,8,0.0,12.6,4,97,05:31 PM,04:55 AM,05:49 AM,06:11 PM,7,11,12,11,16,18,76,0.0,1023,17,10,254,10,Tennessee
2012-09-30,20,9,0.0,12.6,5,100,06:29 PM,05:27 AM,05:48 AM,06:12 PM,10,14,14,14,22,0,77,0.0,1023,20,10,50,12,Tennessee
2012-10-01,25,13,0.0,12.7,6,100,07:27 PM,05:59 AM,05:47 AM,06:13 PM,10,18,19,18,35,0,57,0.0,1017,25,10,17,18,Tennessee
2012-10-02,22,16,0.0,12.7,5,85,08:22 PM,06:32 AM,05:45 AM,06:14 PM,10,18,19,18,32,7,60,0.2,1009,22,10,278,16,Tennessee
2012-10-03,18,12,0.0,12.7,4,78,09:18 PM,07:08 AM,05:44 AM,06:14 PM,10,14,15,14,40,35,74,0.8,1011,18,10,277,28,Tennessee
2012-10-04,16,11,0.0,12.7,3,70,10:11 PM,07:47 AM,05:42 AM,06:15 PM,8,11,13,11,22,37,75,1.8,1018,16,10,261,15,Tennessee
2012-10-05,16,9,0.0,12.8,4,63,11:03 PM,08:30 AM,05:41 AM,06:16 PM,6,11,12,11,17,1,68,0.1,1023,16,10,203,11,Tennessee
2012-10-06,18,9,0.0,12.8,4,56,11:51 PM,09:16 AM,05:40 AM,06:17 PM,9,12,13,12,27,21,75,0.6,1019,18,10,70,18,Tennessee
2012-10-07,18,12,0.0,12.8,4,49,No moonrise,10:06 AM,05:38 AM,06:18 PM,11,14,14,14,21,28,80,0.6,1017,18,10,195,14,Tennessee
2012-10-08,16,12,0.0,8.0,3,41,12:35 AM,11:00 AM,05:37 AM,06:18 PM,11,13,14,13,20,74,81,1.2,1023,16,10,214,14,Tennessee
2012-10-09,16,10,0.0,12.8,4,34,01:17 AM,11:56 AM,05:35 AM,06:19 PM,8,12,13,12,18,18,72,0.0,1027,16,10,125,11,Tennessee
2012-10-10,18,10,0.0,12.9,5,27,01:56 AM,12:54 PM,05:34 AM,06:20 PM,9,12,14,12,31,2,74,0.0,1029,18,10,71,20,Tennessee
2012-10-11,22,11,0.0,12.9,5,20,02:31 AM,01:55 PM,05:33 AM,06:21 PM,9,15,16,15,32,4,65,0.0,1022,22,10,54,18,Tennessee
2012-10-12,25,14,0.0,12.9,6,12,03:07 AM,02:57 PM,05:31 AM,06:22 PM,11,19,19,19,31,14,61,0.0,1012,25,10,201,16,Tennessee
2012-10-13,20,12,0.0,11.9,4,5,03:41 AM,04:02 PM,05:30 AM,06:22 PM,13,15,16,15,33,45,85,6.5,1008,20,10,308,21,Tennessee
2012-10-14,18,12,0.0,12.9,4,0,04:16 AM,05:09 PM,05:29 AM,06:23 PM,11,14,15,14,45,53,79,7.9,1011,18,9,276,30,Tennessee
2012-10-15,18,12,0.0,13.0,4,0,04:54 AM,06:18 PM,05:27 AM,06:24 PM,10,14,14,14,27,40,76,1.1,1019,18,10,255,19,Tennessee
2012-10-16,19,9,0.0,13.0,4,2,05:35 AM,07:29 PM,05:26 AM,06:25 PM,10,13,14,13,14,29,79,0.1,1020,19,10,191,9,Tennessee
2012-10-17,18,11,0.0,13.0,5,9,06:21 AM,08:39 PM,05:25 AM,06:26 PM,11,14,14,14,16,25,84,0.1,1015,18,9,162,10,Tennessee
2012-10-18,20,11,0.0,13.0,4,17,07:13 AM,09:47 PM,05:24 AM,06:27 PM,13,15,15,15,22,25,85,1.2,1014,20,9,287,13,Tennessee
2012-10-19,18,11,0.0,9.4,4,24,08:10 AM,10:49 PM,05:22 AM,06:28 PM,11,14,15,14,28,47,78,1.0,1017,18,10,256,19,Tennessee
2012-10-20,18,9,0.0,13.1,5,31,09:13 AM,11:45 PM,05:21 AM,06:28 PM,9,13,14,13,24,18,74,0.0,1020,18,10,94,16,Tennessee
2012-10-21,26,12,0.0,13.1,6,38,10:17 AM,No moonset,05:20 AM,06:29 PM,13,17,18,17,32,16,72,0.0,1011,26,10,197,19,Tennessee
2012-10-22,18,12,0.0,13.1,4,46,11:22 AM,12:33 AM,05:19 AM,06:30 PM,12,15,16,15,22,38,79,6.8,1011,18,9,279,14,Tennessee
2012-10-23,16,11,0.0,13.1,4,53,12:25 PM,01:15 AM,05:17 AM,06:31 PM,10,13,14,13,26,31,78,6.6,1020,16,9,199,18,Tennessee
2012-10-24,15,11,0.0,9.5,3,60,01:27 PM,01:52 AM,05:16 AM,06:32 PM,10,12,13,12,18,68,81,2.0,1027,15,10,138,12,Tennessee
2012-10-25,17,9,0.0,13.2,4,67,02:26 PM,02:25 AM,05:15 AM,06:33 PM,9,12,13,12,16,23,76,0.1,1027,17,10,105,11,Tennessee
2012-10-26,19,9,0.0,13.2,5,75,03:25 PM,02:57 AM,05:14 AM,06:34 PM,10,13,14,13,21,2,78,0.0,1025,19,10,78,14,Tennessee
2012-10-27,23,11,0.0,13.2,5,82,04:22 PM,03:29 AM,05:13 AM,06:35 PM,12,16,16,16,23,4,76,0.0,1019,23,10,70,14,Tennessee
2012-10-28,25,14,0.0,13.2,6,89,05:19 PM,04:00 AM,05:12 AM,06:36 PM,11,18,19,18,25,5,65,0.2,1009,25,10,229,14,Tennessee
2012-10-29,20,13,0.0,12.0,4,97,06:15 PM,04:32 AM,05:11 AM,06:37 PM,12,15,16,15,21,41,80,0.5,1008,20,10,225,15,Tennessee
2012-10-30,16,11,0.0,13.3,3,100,07:11 PM,05:08 AM,05:10 AM,06:38 PM,8,12,13,12,24,35,72,0.9,1015,16,10,223,17,Tennessee
2012-10-31,15,13,0.0,12.0,3,100,08:04 PM,05:46 AM,05:09 AM,06:39 PM,9,12,14,12,37,61,74,1.1,1022,15,10,110,26,Tennessee
2012-11-01,15,13,0.0,8.3,3,77,08:57 PM,06:26 AM,05:07 AM,06:40 PM,11,12,14,12,33,86,83,7.9,1019,15,9,73,23,Tennessee
2012-11-02,19,12,0.0,13.4,4,70,09:46 PM,07:12 AM,05:06 AM,06:41 PM,12,15,15,15,17,42,84,2.8,1010,19,9,234,11,Tennessee
2012-11-03,21,13,0.0,13.4,4,62,10:31 PM,08:00 AM,05:05 AM,06:42 PM,13,16,16,16,25,34,80,7.8,1005,21,10,317,16,Tennessee
2012-11-04,18,11,0.0,12.0,4,55,11:14 PM,08:52 AM,05:05 AM,06:43 PM,11,14,15,14,33,60,78,12.8,1000,18,9,290,23,Tennessee
2012-11-05,16,11,0.0,13.3,3,47,11:52 PM,09:47 AM,05:04 AM,06:44 PM,8,12,13,12,37,52,72,3.4,1007,16,10,254,26,Tennessee
2012-11-06,18,12,0.0,12.1,4,39,No moonrise,10:43 AM,05:03 AM,06:45 PM,11,14,15,14,31,62,78,4.8,1014,18,9,252,22,Tennessee
2012-11-07,17,12,0.0,13.4,4,32,12:28 AM,11:41 AM,05:02 AM,06:46 PM,9,14,15,14,23,41,71,1.7,1020,17,10,226,16,Tennessee
2012-11-08,20,9,0.0,13.5,5,24,01:03 AM,12:40 PM,05:01 AM,06:47 PM,9,14,15,14,12,8,72,0.0,1022,20,10,173,8,Tennessee
2012-11-09,24,12,0.0,13.5,6,17,01:37 AM,01:42 PM,05:00 AM,06:48 PM,12,17,18,17,22,5,72,0.0,1016,24,10,172,13,Tennessee
2012-11-10,21,12,0.0,11.0,4,9,02:10 AM,02:46 PM,04:59 AM,06:49 PM,12,14,15,14,24,44,84,10.3,1012,21,9,264,16,Tennessee
2012-11-11,16,12,0.0,13.9,4,2,02:46 AM,03:53 PM,04:58 AM,06:50 PM,8,13,14,13,30,20,68,1.7,1021,16,10,238,20,Tennessee
2012-11-12,21,10,0.0,13.9,5,0,03:25 AM,05:03 PM,04:58 AM,06:51 PM,10,14,14,14,13,12,74,0.0,1023,21,10,278,8,Tennessee
2012-11-13,20,11,0.0,11.0,4,0,04:08 AM,06:14 PM,04:57 AM,06:52 PM,11,15,16,15,14,49,77,0.0,1019,20,10,220,10,Tennessee
2012-11-14,20,14,0.0,13.3,4,0,04:57 AM,07:25 PM,04:56 AM,06:53 PM,13,16,16,16,17,37,79,0.1,1017,20,10,183,12,Tennessee
2012-11-15,20,11,0.0,14.0,5,6,05:53 AM,08:32 PM,04:56 AM,06:54 PM,11,15,15,15,14,20,79,0.1,1019,20,10,187,10,Tennessee
2012-11-16,20,12,0.0,14.0,5,13,06:55 AM,09:33 PM,04:55 AM,06:55 PM,12,15,16,15,15,3,78,0.0,1020,20,10,132,10,Tennessee
2012-11-17,24,13,0.0,14.0,5,21,08:02 AM,10:26 PM,04:54 AM,06:56 PM,14,17,18,17,22,10,78,0.0,1014,24,10,78,15,Tennessee
2012-11-18,21,14,0.0,13.4,4,28,09:09 AM,11:12 PM,04:54 AM,06:57 PM,14,17,17,17,18,34,82,0.1,1009,21,10,197,13,Tennessee
2012-11-19,19,14,0.0,13.4,4,36,10:15 AM,11:52 PM,04:53 AM,06:58 PM,13,16,17,16,22,44,79,0.8,1012,19,10,238,15,Tennessee
2012-11-20,20,13,0.0,13.4,4,43,11:19 AM,No moonset,04:53 AM,06:59 PM,12,16,16,16,24,33,75,0.6,1018,20,10,215,17,Tennessee
2012-11-21,23,12,0.0,14.5,5,51,12:20 PM,12:27 AM,04:52 AM,07:00 PM,13,17,18,17,21,4,76,0.0,1018,23,10,79,14,Tennessee
2012-11-22,26,16,0.0,14.5,5,58,01:19 PM,01:00 AM,04:52 AM,07:01 PM,16,20,20,20,18,26,79,13.9,1009,26,9,149,12,Tennessee
2012-11-23,20,15,0.0,14.5,5,66,02:17 PM,01:32 AM,04:51 AM,07:02 PM,13,17,17,17,22,48,78,0.4,1012,20,10,229,16,Tennessee
2012-11-24,21,13,0.0,13.4,4,74,03:13 PM,02:02 AM,04:51 AM,07:03 PM,12,17,17,17,17,47,75,0.1,1016,21,10,110,12,Tennessee
2012-11-25,19,14,0.0,14.5,5,81,04:09 PM,02:34 AM,04:50 AM,07:03 PM,11,16,16,16,20,17,71,0.1,1018,19,10,119,14,Tennessee
2012-11-26,23,12,0.0,14.5,5,89,05:05 PM,03:08 AM,04:50 AM,07:04 PM,13,18,18,18,24,24,76,0.1,1014,23,10,64,17,Tennessee
2012-11-27,27,15,0.0,14.5,5,96,05:59 PM,03:45 AM,04:50 AM,07:05 PM,15,21,21,20,23,14,74,2.2,1001,27,10,151,15,Tennessee
2012-11-28,22,13,0.0,12.3,4,100,06:52 PM,04:25 AM,04:49 AM,07:06 PM,12,16,17,16,40,35,75,5.7,993,22,9,250,28,Tennessee
2012-11-29,15,11,0.0,13.4,3,89,07:42 PM,05:09 AM,04:49 AM,07:07 PM,7,10,13,10,56,49,70,14.6,999,15,9,281,40,Tennessee
2012-11-30,17,11,0.0,13.4,4,81,08:29 PM,05:56 AM,04:49 AM,07:08 PM,8,13,14,13,37,40,66,3.2,1012,17,10,260,26,Tennessee
2012-12-01,18,11,0.0,14.5,5,78,09:13 PM,06:47 AM,04:49 AM,07:09 PM,9,14,15,14,17,29,68,0.5,1021,18,10,214,12,Tennessee
2012-12-02,20,11,0.0,14.5,5,71,09:52 PM,07:41 AM,04:49 AM,07:10 PM,11,16,16,16,12,9,74,0.0,1023,20,10,186,8,Tennessee
2012-12-03,20,13,0.0,12.4,4,64,10:29 PM,08:36 AM,04:49 AM,07:11 PM,13,16,16,16,19,61,82,0.8,1023,20,9,126,14,Tennessee
2012-12-04,24,14,0.0,14.5,6,56,11:03 PM,09:33 AM,04:48 AM,07:12 PM,13,18,19,18,30,8,73,0.1,1017,24,10,72,20,Tennessee
2012-12-05,27,18,0.0,12.4,5,49,11:36 PM,10:31 AM,04:48 AM,07:13 PM,17,21,21,21,17,43,79,37.1,1008,27,7,179,10,Tennessee
2012-12-06,20,16,0.0,12.4,4,42,No moonrise,11:30 AM,04:48 AM,07:14 PM,15,18,18,18,22,54,83,1.9,1008,20,7,273,15,Tennessee
2012-12-07,19,15,0.0,11.3,4,35,12:08 AM,12:30 PM,04:48 AM,07:14 PM,11,16,16,16,43,60,74,7.3,1011,19,9,276,30,Tennessee
2012-12-08,18,13,0.0,14.5,5,27,12:41 AM,01:34 PM,04:48 AM,07:15 PM,8,15,15,15,20,6,64,0.1,1024,18,10,161,14,Tennessee
2012-12-09,21,13,0.0,14.5,5,20,01:17 AM,02:39 PM,04:49 AM,07:16 PM,11,16,16,16,29,1,70,0.0,1023,21,10,77,20,Tennessee
2012-12-10,27,15,0.0,14.5,5,13,01:57 AM,03:48 PM,04:49 AM,07:17 PM,14,21,21,20,26,13,70,1.6,1016,27,10,81,17,Tennessee
2012-12-11,26,17,0.0,13.4,5,5,02:41 AM,04:58 PM,04:49 AM,07:17 PM,15,20,21,20,27,40,75,4.8,1010,26,10,105,18,Tennessee
2012-12-12,18,17,0.0,9.2,4,0,03:33 AM,06:07 PM,04:49 AM,07:18 PM,15,17,17,17,33,93,89,9.3,1014,18,6,128,23,Tennessee
2012-12-13,18,16,0.0,9.2,4,0,04:32 AM,07:12 PM,04:49 AM,07:19 PM,14,17,17,17,25,79,85,4.7,1016,18,8,124,18,Tennessee
2012-12-14,19,15,0.0,12.4,4,2,05:38 AM,08:11 PM,04:50 AM,07:20 PM,13,17,17,17,20,63,81,0.5,1017,19,9,215,15,Tennessee
2012-12-15,19,15,0.0,12.4,4,9,06:46 AM,09:02 PM,04:50 AM,07:20 PM,14,17,17,17,18,60,82,0.8,1016,19,10,236,12,Tennessee
2012-12-16,23,14,0.0,12.4,5,16,07:56 AM,09:47 PM,04:50 AM,07:21 PM,14,18,19,18,8,47,77,0.1,1013,23,10,194,5,Tennessee
2012-12-17,24,14,0.0,14.5,6,23,09:03 AM,10:25 PM,04:50 AM,07:22 PM,15,19,20,19,22,18,77,0.0,1008,24,10,266,16,Tennessee
2012-12-18,20,16,0.0,12.4,4,31,10:08 AM,11:00 PM,04:51 AM,07:22 PM,13,18,18,18,28,58,77,1.4,1011,20,8,247,20,Tennessee
2012-12-19,18,14,0.0,12.4,4,38,11:10 AM,11:33 PM,04:51 AM,07:23 PM,11,16,16,16,21,43,72,0.3,1016,18,10,199,15,Tennessee
2012-12-20,24,13,0.0,14.5,6,45,12:09 PM,No moonset,04:52 AM,07:23 PM,12,18,19,18,19,11,71,0.0,1014,24,10,82,13,Tennessee
2012-12-21,23,15,0.0,14.5,6,52,01:07 PM,12:05 AM,04:52 AM,07:24 PM,14,19,19,19,17,16,76,0.0,1011,23,10,135,13,Tennessee
2012-12-22,20,15,0.0,10.3,4,60,02:03 PM,12:36 AM,04:53 AM,07:24 PM,14,18,18,18,16,61,76,0.2,1011,20,10,241,12,Tennessee
2012-12-23,21,14,0.0,12.4,4,67,02:59 PM,01:10 AM,04:53 AM,07:25 PM,13,17,18,17,22,57,74,0.6,1014,21,10,213,16,Tennessee
2012-12-24,22,13,0.0,14.5,5,74,03:54 PM,01:45 AM,04:54 AM,07:25 PM,11,17,17,17,21,8,70,0.0,1020,22,10,88,16,Tennessee
2012-12-25,28,15,0.0,14.5,6,82,04:47 PM,02:24 AM,04:54 AM,07:26 PM,14,21,21,20,19,4,69,0.4,1016,28,10,101,13,Tennessee
2012-12-26,21,16,0.0,14.5,5,89,05:38 PM,03:06 AM,04:55 AM,07:26 PM,15,19,19,19,21,5,77,0.5,1017,21,10,155,16,Tennessee
2012-12-27,23,15,0.0,14.5,6,96,06:26 PM,03:53 AM,04:56 AM,07:26 PM,14,19,20,19,27,2,75,0.0,1018,23,10,89,20,Tennessee
2012-12-28,28,17,0.0,14.5,6,100,07:12 PM,04:42 AM,04:56 AM,07:27 PM,16,23,23,22,22,7,72,0.0,1017,28,10,85,15,Tennessee
2012-12-29,28,19,0.0,14.5,6,89,07:53 PM,05:36 AM,04:57 AM,07:27 PM,17,24,24,23,22,11,68,0.0,1016,28,10,81,14,Tennessee
2012-12-30,29,19,0.0,14.5,7,82,08:30 PM,06:31 AM,04:58 AM,07:27 PM,16,23,23,23,24,2,65,0.0,1014,29,10,77,15,Tennessee
2012-12-31,29,18,0.0,14.5,7,78,09:06 PM,07:28 AM,04:58 AM,07:27 PM,16,24,24,23,24,2,65,0.0,1012,29,10,73,15,Tennessee
2013-01-01,35,20,0.0,14.5,6,68,09:39 PM,08:25 AM,04:59 AM,07:28 PM,17,27,27,26,22,8,61,0.7,1006,35,10,155,12,Tennessee
2013-01-02,26,19,0.0,13.4,6,60,10:11 PM,09:24 AM,05:00 AM,07:28 PM,16,23,23,22,23,28,73,0.2,1010,26,10,254,17,Tennessee
2013-01-03,22,17,0.0,11.2,5,53,10:43 PM,10:22 AM,05:01 AM,07:28 PM,14,19,20,19,34,53,70,0.8,1009,22,9,282,24,Tennessee
2013-01-04,22,16,0.0,14.3,5,46,11:17 PM,11:23 AM,05:02 AM,07:28 PM,11,19,19,19,28,25,62,0.5,1012,22,10,257,21,Tennessee
2013-01-05,27,15,0.0,14.3,6,38,11:53 PM,12:25 PM,05:02 AM,07:28 PM,13,21,21,21,22,2,63,0.0,1013,27,10,103,15,Tennessee
2013-01-06,33,19,0.0,14.3,6,31,No moonrise,01:31 PM,05:03 AM,07:28 PM,18,27,27,25,29,22,68,26.2,1011,33,7,88,16,Tennessee
2013-01-07,29,21,0.0,14.2,7,24,12:34 AM,02:37 PM,05:04 AM,07:28 PM,20,26,26,24,16,15,78,0.1,1014,29,8,85,10,Tennessee
2013-01-08,27,21,0.0,14.2,5,17,01:20 AM,03:45 PM,05:05 AM,07:28 PM,17,24,24,23,28,22,71,6.7,1012,27,9,69,19,Tennessee
2013-01-09,22,18,0.0,13.4,5,9,02:13 AM,04:50 PM,05:06 AM,07:28 PM,16,20,21,20,25,40,77,1.7,1009,22,9,247,19,Tennessee
2013-01-10,21,17,0.0,14.2,5,2,03:14 AM,05:52 PM,05:07 AM,07:28 PM,13,19,20,19,25,43,70,0.8,1009,21,10,241,19,Tennessee
2013-01-11,20,16,0.0,14.2,4,0,04:20 AM,06:47 PM,05:08 AM,07:28 PM,13,18,18,18,20,38,72,0.8,1013,20,10,180,15,Tennessee
2013-01-12,19,16,0.0,8.9,4,0,05:30 AM,07:36 PM,05:09 AM,07:27 PM,14,17,17,17,27,77,78,0.8,1016,19,8,114,20,Tennessee
2013-01-13,24,16,0.0,13.4,5,5,06:39 AM,08:18 PM,05:10 AM,07:27 PM,16,21,21,21,24,42,76,0.2,1014,24,10,84,17,Tennessee
2013-01-14,29,21,0.0,14.2,7,12,07:47 AM,08:56 PM,05:11 AM,07:27 PM,17,25,25,23,15,18,69,0.0,1010,29,10,86,10,Tennessee
2013-01-15,25,20,0.0,12.2,5,20,08:52 AM,09:31 PM,05:12 AM,07:27 PM,20,24,24,22,30,43,89,71.1,1008,25,7,81,18,Tennessee
2013-01-16,29,19,0.0,12.2,6,27,09:55 AM,10:04 PM,05:13 AM,07:26 PM,19,25,25,24,35,45,79,9.1,1004,29,8,306,23,Tennessee
2013-01-17,19,16,0.0,14.1,4,34,10:55 AM,10:37 PM,05:14 AM,07:26 PM,11,17,17,17,39,38,65,1.4,1014,19,10,233,29,Tennessee
2013-01-18,19,14,0.0,14.1,5,41,11:54 AM,11:10 PM,05:15 AM,07:26 PM,10,16,16,16,20,20,66,0.4,1021,19,10,141,15,Tennessee
2013-01-19,22,14,0.0,14.1,5,49,12:50 PM,11:45 PM,05:16 AM,07:25 PM,12,18,18,18,20,4,69,0.0,1018,22,10,92,15,Tennessee
2013-01-20,25,16,0.0,13.4,5,56,01:46 PM,No moonset,05:17 AM,07:25 PM,15,20,21,20,19,24,76,0.0,1012,25,10,122,14,Tennessee
2013-01-21,20,16,0.0,13.4,4,63,02:40 PM,12:22 AM,05:18 AM,07:24 PM,13,18,18,18,20,38,71,0.2,1016,20,10,161,15,Tennessee
2013-01-22,22,15,0.0,14.1,5,70,03:32 PM,01:04 AM,05:19 AM,07:24 PM,13,18,18,18,24,16,70,0.0,1015,22,10,96,18,Tennessee
2013-01-23,22,16,0.0,12.2,4,78,04:21 PM,01:48 AM,05:20 AM,07:23 PM,15,19,19,19,20,49,80,0.7,1009,22,8,161,14,Tennessee
2013-01-24,20,15,0.0,13.4,4,85,05:08 PM,02:36 AM,05:21 AM,07:23 PM,11,18,18,18,23,35,64,1.1,1018,20,10,198,17,Tennessee
2013-01-25,21,12,0.0,14.0,5,92,05:51 PM,03:29 AM,05:22 AM,07:22 PM,10,17,18,17,10,2,67,0.0,1023,21,10,186,8,Tennessee
2013-01-26,24,14,0.0,14.0,6,100,06:30 PM,04:23 AM,05:23 AM,07:22 PM,14,19,19,19,10,10,74,0.0,1022,24,10,111,8,Tennessee
2013-01-27,21,15,0.0,11.0,4,100,07:07 PM,05:20 AM,05:24 AM,07:21 PM,14,18,18,18,19,60,78,1.3,1024,21,10,176,14,Tennessee
2013-01-28,20,14,0.0,14.0,5,86,07:42 PM,06:18 AM,05:25 AM,07:20 PM,10,16,17,16,18,9,67,0.0,1026,20,10,110,13,Tennessee
2013-01-29,23,12,0.0,13.9,6,79,08:14 PM,07:17 AM,05:26 AM,07:20 PM,10,18,18,18,13,8,64,0.0,1022,23,10,177,9,Tennessee
2013-01-30,21,16,0.0,13.3,4,71,08:47 PM,08:17 AM,05:27 AM,07:19 PM,14,19,20,19,17,45,77,0.8,1021,21,8,195,13,Tennessee
2013-01-31,20,15,0.0,13.9,5,68,09:21 PM,09:18 AM,05:28 AM,07:18 PM,11,17,17,17,25,22,69,0.0,1027,20,10,105,19,Tennessee
2013-02-01,24,14,0.0,13.9,6,51,09:56 PM,10:19 AM,05:29 AM,07:17 PM,13,18,20,18,26,9,70,0.0,1024,24,10,78,19,Tennessee
2013-02-02,26,16,0.0,13.9,6,44,10:34 PM,11:23 AM,05:30 AM,07:17 PM,15,21,21,21,23,14,74,0.0,1019,26,10,85,17,Tennessee
2013-02-03,29,18,0.0,13.9,6,36,11:17 PM,12:27 PM,05:31 AM,07:16 PM,16,24,24,23,27,7,69,0.0,1013,29,10,83,18,Tennessee
2013-02-04,23,17,0.0,12.2,5,29,No moonrise,01:32 PM,05:32 AM,07:15 PM,16,20,21,20,22,37,77,0.5,1014,23,9,249,16,Tennessee
2013-02-05,25,16,0.0,13.3,5,21,12:05 AM,02:36 PM,05:33 AM,07:14 PM,15,20,21,20,15,35,73,0.1,1019,25,10,229,11,Tennessee
2013-02-06,21,17,0.0,13.3,4,14,01:01 AM,03:37 PM,05:34 AM,07:13 PM,12,19,19,19,21,41,66,0.4,1020,21,10,225,16,Tennessee
2013-02-07,21,15,0.0,13.3,4,6,02:02 AM,04:33 PM,05:35 AM,07:12 PM,13,18,18,18,18,36,73,0.6,1019,21,10,219,13,Tennessee
2013-02-08,23,14,0.0,13.3,5,0,03:08 AM,05:24 PM,05:36 AM,07:11 PM,14,18,19,18,17,31,76,0.0,1019,23,10,226,12,Tennessee
2013-02-09,22,17,0.0,13.3,4,0,04:16 AM,06:09 PM,05:37 AM,07:10 PM,14,19,19,19,23,36,73,0.4,1021,22,9,115,17,Tennessee
2013-02-10,25,17,0.0,13.7,6,0,05:25 AM,06:49 PM,05:38 AM,07:09 PM,14,20,21,20,33,10,71,0.0,1019,25,10,81,24,Tennessee
2013-02-11,26,18,0.0,13.7,6,1,06:31 AM,07:26 PM,05:39 AM,07:08 PM,16,22,22,21,31,8,74,0.0,1016,26,10,75,23,Tennessee
2013-02-12,26,19,0.0,13.7,6,9,07:36 AM,08:01 PM,05:40 AM,07:07 PM,18,23,23,22,29,20,78,0.0,1015,26,10,79,21,Tennessee
2013-02-13,31,19,0.0,13.7,7,16,08:38 AM,08:34 PM,05:41 AM,07:06 PM,18,25,25,24,27,9,72,0.4,1012,31,10,68,18,Tennessee
2013-02-14,26,20,0.0,12.1,5,24,09:39 AM,09:08 PM,05:42 AM,07:05 PM,18,23,23,22,25,37,77,5.3,1011,26,9,175,18,Tennessee
2013-02-15,21,18,0.0,10.9,5,31,10:37 AM,09:43 PM,05:43 AM,07:04 PM,17,20,20,20,22,66,84,0.6,1014,21,8,136,16,Tennessee
2013-02-16,25,18,0.0,12.1,5,39,11:35 AM,10:20 PM,05:44 AM,07:03 PM,17,22,22,21,16,52,79,0.2,1009,25,10,110,12,Tennessee
2013-02-17,22,16,0.0,12.1,4,46,12:30 PM,11:00 PM,05:45 AM,07:02 PM,14,19,19,19,24,57,73,2.5,1012,22,8,209,18,Tennessee
2013-02-18,20,15,0.0,13.3,4,54,01:23 PM,11:44 PM,05:46 AM,07:01 PM,10,17,17,17,19,23,62,0.3,1020,20,10,146,13,Tennessee
2013-02-19,23,15,0.0,13.1,6,62,02:14 PM,No moonset,05:47 AM,06:59 PM,12,19,20,19,24,24,67,0.1,1018,23,10,79,17,Tennessee
